์,-0.11871777474880219,0.008936983533203602,-0.1327877789735794,0.1799754649400711,0.0039446535520255566,0.08770903199911118,0.30164191126823425,0.2549152076244354,-0.04425576329231262,0.23010936379432678,-0.0441000796854496,0.13510210812091827,-0.015904949977993965,0.06972115486860275,-0.007671724539250135,-0.10117878019809723,-0.3320102393627167,-0.48692619800567627,-0.12688294053077698,-0.18819387257099152,-0.07904068380594254,-0.03703318536281586,-0.22418855130672455,-0.05982281640172005,0.19495543837547302,0.20202191174030304,0.10271689295768738,0.061990175396203995,-0.02038728818297386,-0.04165797308087349,-0.07241620123386383,-0.0458047091960907,-0.13100533187389374,-0.009609809145331383,-0.14564034342765808,0.21730779111385345,0.02859390340745449,-0.06623779982328415,-0.1763451099395752,0.0771775022149086,-0.07263508439064026,0.0961771160364151,-0.01899835281074047,0.07987812161445618,-0.10241309553384781,-0.0037620796356350183,-0.03908044472336769,-0.05107038840651512,0.10858157277107239,-0.15001873672008514,-0.07664694637060165,-0.11211436986923218,0.04588077962398529,0.12214469164609909,-0.03164555877447128,0.13685761392116547,0.32080841064453125,-0.23625648021697998,-0.17975710332393646,0.02025172859430313,-0.08368124812841415,-0.14109937846660614,0.15831589698791504,-0.06733313202857971,-0.32451340556144714,-0.019514132291078568,-0.2411540001630783,0.008898595348000526
์,-0.1379791647195816,-0.07993186265230179,-0.24336664378643036,0.05525507032871246,-0.03720691055059433,0.005006488878279924,0.22128663957118988,0.2053144872188568,-0.06760942190885544,0.22380520403385162,0.043920453637838364,0.024957779794931412,0.16374841332435608,-0.016364339739084244,-0.034436844289302826,-0.05451912805438042,-0.28557804226875305,-0.5197395086288452,-0.11836383491754532,-0.14324066042900085,-0.09250343590974808,-0.006541190203279257,-0.12902864813804626,-0.19641275703907013,0.22345316410064697,0.23626595735549927,0.11909505724906921,0.11371323466300964,0.008034227415919304,0.06821008026599884,-0.059374600648880005,-0.017882943153381348,-0.11281397938728333,-0.22717604041099548,-0.06836159527301788,0.08322050422430038,-0.018258005380630493,-0.056621942669153214,-0.10391245782375336,-0.003335950430482626,-0.14868272840976715,0.15597659349441528,0.08455907553434372,0.18642449378967285,-0.09019223600625992,0.05869712308049202,-0.03858938440680504,-0.12795871496200562,0.002898189704865217,-0.1427628993988037,-0.1315535604953766,0.01671409048140049,0.17720258235931396,-0.06839530915021896,0.000747607322409749,-0.046468399465084076,0.26952651143074036,-0.27510160207748413,-0.08060120046138763,0.1996707171201706,-0.03182219713926315,0.04008619114756584,0.14875605702400208,-0.1239747554063797,-0.2535277009010315,0.053227562457323074,-0.23144195973873138,-0.10346273332834244
์,-0.03353317826986313,0.0063036042265594006,-0.02637026086449623,0.17721734941005707,0.06431927531957626,-0.0011503915302455425,0.159203439950943,0.25400373339653015,-0.047335799783468246,0.21440118551254272,-0.038052383810281754,0.18611082434654236,0.1764984279870987,0.12259665876626968,0.12383989989757538,-0.11826485395431519,-0.4020725190639496,-0.5150607824325562,0.010445065796375275,-0.10902482271194458,-0.04168462008237839,-0.087226502597332,-0.2697114050388336,-0.034431785345077515,0.16609694063663483,0.27301982045173645,-0.0011446198914200068,-0.03332114964723587,0.014190171845257282,-0.007786838337779045,0.030649956315755844,-0.04332412779331207,-0.10824303328990936,-0.25158971548080444,-0.22511045634746552,0.06188695877790451,-0.13572059571743011,-0.06643785536289215,-0.04895101115107536,-0.13813181221485138,-0.0037147453986108303,0.08104810863733292,-0.07041077315807343,0.252872496843338,0.06758158653974533,0.005013440269976854,0.06242874264717102,-0.17776955664157867,0.1699739247560501,-0.13108587265014648,-0.08817874640226364,0.11399688571691513,0.10615992546081543,0.0864613726735115,0.12460734695196152,-0.12156620621681213,0.23644238710403442,-0.0952601432800293,-0.08323611319065094,0.05179101228713989,-0.12138976156711578,-0.0698789730668068,0.07765862345695496,-0.11098810285329819,-0.27809983491897583,-0.15822093188762665,-0.2960479259490967,-0.0916285589337349
์,-0.06903839856386185,0.01407531090080738,-0.21188229322433472,0.2072991579771042,0.09148608893156052,0.0977562740445137,0.21523737907409668,0.05377209931612015,-0.0329899787902832,0.22292232513427734,0.02317073941230774,0.10292643308639526,0.10760044306516647,0.17159050703048706,-0.012185621075332165,-0.1460980623960495,-0.3136715590953827,-0.44618234038352966,-0.1979319006204605,-0.25340691208839417,-0.019607245922088623,0.0035450526047497988,-0.29422029852867126,-0.037131328135728836,0.08691560477018356,0.24971646070480347,0.21193921566009521,0.04395826905965805,0.16142615675926208,-0.03538113832473755,-0.11556876450777054,0.16129694879055023,-0.040590085089206696,-0.1140587106347084,-0.22586295008659363,0.15227802097797394,-0.05310444533824921,-0.1282867193222046,-0.06899972259998322,-0.13509421050548553,-0.03005450963973999,0.21942073106765747,0.031470295041799545,0.22712306678295135,-0.11266549676656723,0.10109442472457886,0.058163635432720184,-0.2073775678873062,0.07881468534469604,-0.004936144221574068,0.021491780877113342,0.023904023692011833,0.12291714549064636,0.06893004477024078,-0.0043679578229784966,-0.11223209649324417,0.1613732874393463,-0.16628791391849518,-0.0844281017780304,0.07754649221897125,-0.07347452640533447,0.0041132583282887936,0.09092020243406296,-0.2395499348640442,-0.3328484892845154,-0.09641923755407333,-0.18072591722011566,0.07440458983182907
์,0.018900379538536072,0.028826072812080383,-0.0600571446120739,0.03416875749826431,0.012902219779789448,-0.023721493780612946,0.20869696140289307,0.15691368281841278,0.06319023668766022,0.22240117192268372,-0.17148785293102264,0.02726469747722149,0.0678776428103447,-0.010176785290241241,0.02223915606737137,-0.1957789957523346,-0.38693785667419434,-0.3644171357154846,-0.0893174484372139,-0.2149915248155594,0.032002147287130356,0.09871815145015717,-0.1544586718082428,-0.24514375627040863,0.07907045632600784,0.1439685821533203,0.10352684557437897,-0.018444042652845383,0.08188452571630478,-0.026965724304318428,-0.02982385829091072,0.19703145325183868,-0.23902468383312225,-0.17885445058345795,-0.20434705913066864,0.14649543166160583,-0.009106163866817951,-0.20213516056537628,-0.08605790883302689,-0.06665044277906418,-0.12062574177980423,0.18494246900081635,0.1341923028230667,0.29535743594169617,-0.01622464507818222,0.023750578984618187,0.03579133749008179,-0.19617171585559845,0.14766530692577362,-0.1841563880443573,-0.07676324993371964,0.018712278455495834,0.09485327452421188,-0.008852050639688969,-0.08050929009914398,-0.13452158868312836,0.3524349629878998,-0.1088259294629097,-0.15966762602329254,0.053874824196100235,-0.042825207114219666,-0.14150387048721313,0.2165055125951767,-0.23262587189674377,-0.2567555010318756,-0.022068701684474945,-0.18496564030647278,-0.07264486700296402
์,-0.20316214859485626,0.10431323200464249,0.2083563357591629,0.1765143722295761,-0.24427305161952972,0.06412812322378159,0.2056298553943634,-0.05711931362748146,0.21180927753448486,-0.07143647968769073,0.15548862516880035,-0.014591212384402752,-0.05008779466152191,-0.14929722249507904,0.06845270842313766,0.05797448009252548,-0.3164362907409668,-0.16862480342388153,0.1703161597251892,0.017531519755721092,-0.03213755041360855,0.11975165456533432,-0.22016118466854095,0.04810280352830887,0.11511284857988358,-0.030367903411388397,0.2732411324977875,-0.13084062933921814,0.1878928691148758,-0.2315257489681244,-0.05118508264422417,-0.06319113820791245,-0.14010509848594666,0.014664197340607643,-0.160235196352005,0.08643315732479095,0.0789773091673851,0.025016652420163155,-0.21115782856941223,0.26254457235336304,0.00904606468975544,-0.17176754772663116,-0.09711544960737228,-0.13500909507274628,-0.03470246121287346,0.044853340834379196,0.36786535382270813,-0.03387065231800079,-0.12876591086387634,8.814985631033778e-05,0.21278181672096252,0.06189444288611412,0.015106916427612305,-0.037030722945928574,-0.039447080343961716,4.561385867418721e-05,0.0415402390062809,-0.28361406922340393,-0.10671726614236832,-0.43852609395980835,0.4211612343788147,-0.19763155281543732,0.29984965920448303,0.10898976027965546,-0.16079913079738617,0.20707155764102936,0.003171187127009034,-0.34371379017829895
์,-0.08359992504119873,0.29098331928253174,0.10047153383493423,0.3291895389556885,-0.10407854616641998,-0.05311497300863266,0.1922767162322998,-0.20805445313453674,0.14260275661945343,-0.12021021544933319,0.25783899426460266,0.15691572427749634,0.0664365142583847,-0.04640956223011017,0.13198941946029663,0.11274367570877075,-0.3944733440876007,-0.16810894012451172,0.07605588436126709,0.1957588493824005,-0.034155961126089096,-0.07918718457221985,-0.15655240416526794,0.14676325023174286,0.19112670421600342,-0.11624249815940857,0.15002436935901642,-0.031205536797642708,0.1532033532857895,-0.2265838086605072,-0.024126257747411728,0.025328049436211586,-0.1797066479921341,0.08188246935606003,-0.027066074311733246,0.09470099955797195,-0.059201471507549286,0.038803063333034515,-0.26720839738845825,0.18451477587223053,0.18519844114780426,-0.10163310915231705,-0.022721650078892708,-0.040871601551771164,-0.21598893404006958,0.10663460195064545,0.2873898446559906,-0.04979020357131958,0.07309111952781677,0.0015981694450601935,0.17502902448177338,-0.03541630879044533,-0.10883235931396484,0.10106881707906723,-0.05845550075173378,-0.0009809309849515557,0.10144785791635513,-0.33804887533187866,-0.02194490097463131,-0.23992294073104858,0.49232274293899536,-0.1089903712272644,0.2685920298099518,0.058306965976953506,-0.009351516142487526,0.23100514709949493,0.002208633115515113,-0.29587242007255554
์,-0.07320859283208847,0.15331779420375824,0.11526454985141754,0.10153982788324356,-0.00020681812020484358,0.07841663062572479,0.28193399310112,0.08923788368701935,0.23028041422367096,0.1344354748725891,0.09836583584547043,-0.007426893338561058,-0.1266629844903946,-0.250499427318573,0.05500306189060211,0.31303155422210693,-0.01552792638540268,-0.23318661749362946,0.20110279321670532,0.11774085462093353,0.18433207273483276,-0.2461749017238617,-0.08031374961137772,-0.026364237070083618,0.03781796619296074,-0.26689350605010986,0.09684423357248306,0.06755638867616653,-0.05317555367946625,-0.2828991711139679,-0.11565232276916504,0.07766653597354889,0.23519998788833618,-0.14280997216701508,0.11121070384979248,0.012187720276415348,0.244908407330513,-0.006249999161809683,-0.16334424912929535,-0.13714540004730225,0.11976262927055359,-0.19726894795894623,-0.043918024748563766,-0.3218487799167633,-0.01283253449946642,-0.06110722944140434,0.21219950914382935,0.22831261157989502,-0.08877941220998764,-0.3449290990829468,0.02582850679755211,0.04120906442403793,-0.1814229041337967,0.280203253030777,0.09772063046693802,0.27044251561164856,0.06113738939166069,-0.34562012553215027,0.02468290738761425,-0.20787757635116577,0.7390269637107849,-0.006831423845142126,0.0538034662604332,-0.12741929292678833,-0.27720388770103455,0.17722797393798828,0.07022076100111008,-0.288456529378891
์,0.030894067138433456,0.1247604712843895,0.12060273438692093,0.22425590455532074,-0.06318330764770508,-0.005803720559924841,0.41285082697868347,0.1386927366256714,0.0642443299293518,-0.0624874085187912,-0.051842235028743744,0.03143821656703949,-0.1086772233247757,-0.27413758635520935,0.2392866611480713,0.40856415033340454,-0.22389614582061768,-0.06231347844004631,0.12569080293178558,0.11954299360513687,0.2565373182296753,-0.144626647233963,0.04652955010533333,0.1351635903120041,-0.052484117448329926,-0.23605190217494965,-0.04371693357825279,0.041712600737810135,-0.05217701569199562,-0.15658503770828247,-0.13368156552314758,-0.09271903336048126,0.112385593354702,0.0018063466995954514,0.11889726668596268,0.00210094777867198,0.23939500749111176,-0.20034217834472656,-0.18620456755161285,-0.16183501482009888,0.2376294583082199,-0.03915008157491684,0.06983944773674011,-0.1783512681722641,-0.046454112976789474,0.019072437658905983,0.15204933285713196,0.06044792756438255,-0.07568332552909851,-0.33530089259147644,-0.14603324234485626,-0.0773373544216156,-0.12322863191366196,0.23224058747291565,0.0843459740281105,0.2605101764202118,-0.04836041480302811,-0.26753273606300354,-0.10950750857591629,-0.1687469333410263,0.7492560744285583,-0.19940848648548126,0.030924811959266663,0.021579308435320854,-0.21469227969646454,-0.024382708594202995,0.15210917592048645,-0.3824640214443207
์,-0.11216425150632858,0.05904288962483406,-0.0961521565914154,0.19667281210422516,0.12418904155492783,0.014523802325129509,0.19335004687309265,-0.049311548471450806,0.0646304339170456,0.01957528293132782,0.0635925829410553,0.17015452682971954,-0.04333462193608284,0.07329493016004562,-0.041143178939819336,0.1440955102443695,-0.43905678391456604,-0.5552883148193359,0.03534165024757385,0.010375306010246277,-0.048663850873708725,-0.12196751683950424,-0.10165663808584213,-0.17901748418807983,0.17406141757965088,0.36255118250846863,0.15730524063110352,0.1299627423286438,0.04182356595993042,0.08646032214164734,0.08441923558712006,0.27976495027542114,-0.182512566447258,-0.243772491812706,-0.3082024157047272,0.32916903495788574,-0.14094246923923492,-0.1317267119884491,-0.23639969527721405,-0.008614121936261654,-0.2391839176416397,0.2032480090856552,0.0952235758304596,0.23922555148601532,-0.06626593321561813,0.11433050781488419,0.024276165291666985,-0.22590653598308563,0.03845099359750748,-0.18308523297309875,-0.04549035802483559,0.025538761168718338,0.23276203870773315,0.07736167311668396,0.02284472994506359,-0.027816038578748703,0.31217312812805176,-0.19659800827503204,-0.20604270696640015,-0.10318714380264282,0.08136316388845444,-0.07695107161998749,-0.0035193394869565964,-0.08807933330535889,-0.3097737431526184,-0.014825800433754921,-0.24949117004871368,-0.10845913738012314
์,0.023651814088225365,0.029783716425299644,-0.17176643013954163,0.12278405576944351,-0.023946071043610573,0.05753704160451889,0.15334875881671906,0.14322085678577423,0.032680362462997437,0.035500895231962204,0.1808393895626068,0.18463283777236938,0.008103417232632637,0.07186157256364822,0.15593145787715912,-0.04402363672852516,-0.3940207362174988,-0.5022743940353394,0.09594186395406723,-0.0755457952618599,0.05746792256832123,-0.02462615817785263,-0.21423222124576569,-0.24322465062141418,0.08626216650009155,0.2647702693939209,0.2834798991680145,-0.01575026474893093,0.09495071321725845,0.22158293426036835,-0.10415644943714142,0.09124535322189331,-0.2963043451309204,-0.24647849798202515,-0.28440582752227783,0.2617904841899872,-0.2426910251379013,-0.12122039496898651,-0.21762968599796295,-0.07722460478544235,-0.2557539939880371,0.13633376359939575,0.22563636302947998,0.1497681438922882,-0.020854527130723,-0.04331167787313461,0.14820913970470428,-0.05260288715362549,0.054409921169281006,-0.2128734290599823,-0.03339115530252457,-0.07055149972438812,0.25495588779449463,0.13427111506462097,0.03522052243351936,0.1268107295036316,0.23466387391090393,-0.2793385088443756,-0.276859849691391,-0.0964612066745758,0.02284087799489498,-0.15231244266033173,0.09806684404611588,-0.06813174486160278,-0.27918514609336853,-0.15009307861328125,-0.35974448919296265,-0.04370073229074478
