ถ,-0.08890754729509354,0.06250607967376709,0.06418487429618835,0.034323181957006454,-0.029243813827633858,-0.07768914103507996,-0.003815420437604189,0.08582988381385803,-0.08495635539293289,-0.07053574919700623,-0.023641515523195267,-0.08367563039064407,-0.07579419016838074,0.09854535013437271,0.1049867644906044,0.06342893093824387,-0.05495228245854378,-0.08560185879468918,-0.07360068708658218,0.021263230592012405,-0.02106868289411068,0.11216918379068375,-0.10903684794902802,-0.06346910446882248,-0.017522847279906273,0.08587782829999924,-0.08553551137447357,-0.036036379635334015,-0.01965152472257614,-0.028121164068579674,0.10018552839756012,0.0802050456404686,-0.0666746273636818,-0.04015110433101654,-0.0028661557007580996,-0.01780189387500286,0.0403776690363884,0.06346415728330612,0.09093005210161209,0.10222899913787842,0.0033662435598671436,-0.12287300825119019,0.08530879765748978,-0.057004164904356,0.016964809969067574,-0.000646469125058502,0.03881198167800903,0.036561645567417145,0.03225038945674896,-0.10901059955358505,0.11706294119358063,0.08523785322904587,-0.0700124055147171,-0.05805515497922897,0.06283599138259888,-0.028770409524440765,-0.11839193105697632,0.10036689043045044,0.00041363504715263844,-0.10495185852050781,0.07355955243110657,0.07404305785894394,-0.03743434697389603,-0.03889726847410202,-0.07100602984428406,-0.048739876598119736,0.01114071998745203,-0.11029701679944992
ฑ,-0.07150854170322418,0.09521366655826569,0.0018045913893729448,-0.03869175165891647,-0.07943449914455414,-0.0026047599967569113,0.10639346390962601,-0.01049884594976902,0.03797953203320503,0.08895203471183777,-0.035159651190042496,0.07393810898065567,-0.019872618839144707,0.07453075051307678,0.11910378187894821,0.06697624176740646,-0.12371290475130081,-0.039816293865442276,0.054398298263549805,-0.04703671112656593,0.06681742519140244,-0.06751005351543427,0.11235423386096954,0.10990539193153381,0.015588222071528435,-0.003111917292699218,0.08031909167766571,0.038163214921951294,-0.034890398383140564,0.05711355432868004,0.0431651696562767,0.057281993329524994,-0.007331423461437225,-0.05685257166624069,-0.12273288518190384,0.07781296223402023,-0.0611586831510067,0.11063914746046066,-0.07027098536491394,-0.07951775193214417,0.1093539223074913,0.08100704103708267,0.0884132981300354,0.03533968701958656,-0.05399078503251076,-0.04219372943043709,-0.12260967493057251,-0.05731148645281792,-0.035511571913957596,-0.09922255575656891,-0.10983170568943024,-0.04986537620425224,-0.050728388130664825,-0.07681654393672943,-0.008767149411141872,-0.0077753798104822636,-0.06158249080181122,0.10059512406587601,0.07054448127746582,0.052526358515024185,0.06849206238985062,-0.07509440928697586,-0.05172954127192497,0.08667876571416855,0.08802183717489243,0.030550723895430565,0.025969039648771286,0.020948294550180435
ฒ,0.08652433007955551,0.04089618846774101,0.10458704829216003,0.036960769444704056,0.05170517414808273,0.07174950838088989,0.041919294744729996,0.05668184906244278,0.07473410665988922,-0.0781635195016861,0.029321618378162384,0.08558519184589386,0.08029531687498093,-0.11813557893037796,-0.027607135474681854,-0.06454648077487946,-0.12215182185173035,-0.011735762469470501,-0.10843837261199951,-0.08185865730047226,0.029141811653971672,-0.07872866094112396,-0.04615483805537224,0.06220367178320885,0.030845139175653458,0.03317830339074135,0.036452800035476685,0.03218263015151024,-0.002032577060163021,0.012182681821286678,0.007077495101839304,-0.10876578837633133,0.09481516480445862,0.1149439588189125,-0.10663429647684097,-0.08338263630867004,-0.09203537553548813,-0.038694631308317184,0.08539624512195587,-0.012803198769688606,0.0753793939948082,0.02546093612909317,0.11776144057512283,0.010546603240072727,0.023795275017619133,0.08283230662345886,0.035848088562488556,0.0008282423950731754,-0.059888772666454315,-0.09762085229158401,-0.0030417251400649548,0.08956790715456009,0.01779133640229702,-0.01035382505506277,0.08517295122146606,-0.11068423092365265,-0.005827696993947029,0.01870688796043396,-0.08872925490140915,-0.11052445322275162,-0.021000094711780548,-0.02387702278792858,-0.08059670776128769,0.0486624650657177,-0.11387018114328384,-0.09997687488794327,-0.07042589783668518,0.09929349273443222
ท,-0.08620902895927429,0.10897716879844666,0.002193545224145055,0.0928703099489212,-0.062469858676195145,0.08753787726163864,0.08113668113946915,-0.09786362946033478,0.04752505570650101,-0.051803331822156906,-0.03562985360622406,0.09815073758363724,-0.0927545502781868,-0.004451522137969732,-0.021738402545452118,0.009630243293941021,0.06603610515594482,0.06853037327528,-0.10725977271795273,-0.1002640351653099,0.02498207800090313,-0.08656508475542068,-0.03459800407290459,0.015536180697381496,0.05367697402834892,0.0524480901658535,0.05554414168000221,0.01133418083190918,0.04778387397527695,-0.018057266250252724,-0.03411156311631203,0.01664452999830246,0.07612191140651703,-0.028610538691282272,-0.11360129714012146,0.055961135774850845,0.02229616604745388,-0.005641063209623098,0.05349431186914444,-0.08837081491947174,-0.021594267338514328,-0.046888988465070724,0.02103031985461712,0.08500710874795914,0.11525078117847443,0.052711695432662964,-0.0773792415857315,-0.11074148118495941,-0.09424585103988647,0.06380299478769302,0.05619581788778305,-0.05806732550263405,0.046319346874952316,-0.10703720897436142,0.10465531051158905,0.031188342720270157,-0.0011385626858100295,-0.10355868190526962,-0.13295422494411469,0.11296369880437851,-0.025458164513111115,0.0793619453907013,-0.09330344200134277,0.07689263671636581,-0.05565139651298523,0.09893491119146347,-0.12011466920375824,-0.044535111635923386
ธ,-0.030307238921523094,0.017046993598341942,-0.06680380553007126,-0.05420159548521042,-0.10684091597795486,0.012291137129068375,-0.12248518317937851,-0.11699693650007248,0.0511825866997242,0.027267949655652046,0.05055082216858864,0.004568544216454029,-0.04407690465450287,0.02942819893360138,-0.09727181494235992,0.05258234962821007,-0.009201203472912312,-0.06143367663025856,0.04735793545842171,0.07004501670598984,-0.07793018966913223,0.0319499745965004,0.1088673397898674,0.03195468336343765,-0.0925743356347084,0.07544107735157013,-0.048211414366960526,0.045819241553545,0.08682817965745926,0.046408139169216156,0.11370497941970825,-0.04931357502937317,0.10876547545194626,0.0335865244269371,0.05075976997613907,-0.10385409742593765,0.040940046310424805,-0.10480494797229767,0.03650684282183647,-0.06396982818841934,-0.10707347840070724,-0.08141959458589554,-0.09216383099555969,-0.08206301927566528,-0.0972791314125061,-0.09249679744243622,-0.03580906614661217,-0.04922910034656525,0.09158796072006226,0.04611331969499588,0.10872376710176468,-0.011815627105534077,-0.11137529462575912,0.05985063314437866,0.019477738067507744,-0.06002737581729889,-0.007185389753431082,0.09706725925207138,-0.05958767235279083,0.005256470292806625,0.035928890109062195,0.024320630356669426,0.02639079838991165,-0.04629744216799736,-0.008562246337532997,0.09148780256509781,0.04931832104921341,0.11356677860021591
ฏ,-0.08584462851285934,0.061011042445898056,-0.03233751654624939,0.028771137818694115,0.020107654854655266,-0.044788382947444916,0.11590903997421265,0.08168508112430573,0.06724018603563309,-0.028259234502911568,0.08817749470472336,-0.04951506480574608,-0.08240482956171036,0.10390786081552505,-0.04745511710643768,0.012074701488018036,-0.0693264976143837,-0.121372751891613,0.08845654129981995,-0.05591016262769699,-0.06671398878097534,-0.05502241104841232,0.10180176794528961,-0.055015791207551956,0.0605158656835556,0.09116532653570175,-0.018675025552511215,-0.037886448204517365,-0.09062924236059189,0.10526005923748016,-0.07270665466785431,0.0359211340546608,0.0024754346814006567,0.11012667417526245,0.025888975709676743,0.11411259323358536,0.04218028485774994,0.012660848908126354,-0.03826469928026199,-0.09183060377836227,0.0735984742641449,0.09268015623092651,-0.05404100939631462,0.10793417692184448,0.01385672390460968,-0.018983617424964905,-0.002051573945209384,-0.04151388257741928,-0.027539949864149094,-0.04601471871137619,-0.08534180372953415,0.04504689574241638,-0.0016576768830418587,-0.014906549826264381,-0.06612076610326767,-0.10574965924024582,0.04832987114787102,-0.01934150606393814,-0.028592124581336975,-0.01780823990702629,-0.10588160902261734,0.01889715902507305,-0.07524140179157257,-0.08482328802347183,0.006707158870995045,-0.03905187174677849,0.1209540143609047,0.05838179960846901
ต,-0.08224377036094666,0.08473246544599533,-0.043561361730098724,0.09936611354351044,-0.043631091713905334,0.09278043359518051,0.02502128854393959,-0.04960508272051811,-0.1162395030260086,-0.08106142282485962,-0.02234072983264923,-0.07973838597536087,0.10768871009349823,-0.0686810314655304,-0.010078014805912971,-0.02747771516442299,-0.023607876151800156,-0.0998900756239891,-0.04526017978787422,0.006600458640605211,0.07836055010557175,0.019517838954925537,-0.08680262416601181,-0.03227899223566055,0.03290076553821564,-0.11006538569927216,-0.002007065573707223,0.07305426895618439,-0.09364645183086395,-0.03819639980792999,0.012636963278055191,0.07363622635602951,-0.09462662786245346,-0.02762141078710556,0.1165878176689148,-0.04943374916911125,0.05960375443100929,0.04013514146208763,-0.05620720237493515,0.027904316782951355,0.10119430720806122,-0.04154622554779053,0.00591671047732234,0.04011956602334976,-0.04482866823673248,-0.10348650068044662,0.003164224559441209,0.10486535727977753,0.07861287146806717,0.050397664308547974,0.09875628352165222,-0.05579741671681404,0.0019149642903357744,-0.0042702932842075825,-0.12153234332799911,0.005137342493981123,-0.12183422595262527,-0.08747511357069016,0.08525977283716202,0.002108265645802021,0.11475048214197159,-0.10001732409000397,-0.05670255422592163,-0.10089442133903503,-0.06755800545215607,-0.05508442968130112,-0.07731254398822784,-0.07112609595060349
ฎ,0.04449880123138428,-0.06554082036018372,-0.0938611850142479,-0.061629604548215866,-0.06476882845163345,0.09305430203676224,-0.08256743848323822,-0.09168828278779984,-0.022892894223332405,-0.09187348186969757,-0.018282921984791756,-0.06950795650482178,-0.09248160570859909,0.09797420352697372,0.09214509278535843,0.04010869190096855,-0.056733205914497375,-0.022433875128626823,0.02827819623053074,-0.02221337892115116,0.11818943172693253,0.07334835827350616,-0.03886858746409416,0.08098044991493225,0.07681035995483398,0.06328066438436508,-0.04416828230023384,0.05123439058661461,-0.10069692879915237,0.024500906467437744,0.02469256892800331,0.09310630708932877,0.048878274857997894,0.07439956068992615,0.04938647896051407,0.050237931311130524,0.01598765328526497,0.027949467301368713,0.11134692281484604,-0.12143545597791672,-0.002264290815219283,0.0009035432594828308,-0.10084597021341324,0.0753655806183815,0.12136156857013702,0.024490972980856895,0.05534214898943901,0.013376867398619652,-0.09389054030179977,0.09632374346256256,0.045994020998477936,-0.11833567172288895,0.04617481678724289,0.032881591469049454,0.02302675135433674,-0.1082332581281662,-0.08841222524642944,-0.042090293020009995,-0.09981831163167953,-0.03590264543890953,-0.0245722196996212,-0.030378831550478935,-0.019820084795355797,0.07827632874250412,-0.023514559492468834,-0.029489515349268913,-0.014375424012541771,0.04802117869257927
ด,0.030054515227675438,0.0663735419511795,0.0041578346863389015,-0.09912911802530289,0.08042174577713013,-0.03050045296549797,0.1002010703086853,0.05912793427705765,0.10710184276103973,0.1146320179104805,-0.05829156935214996,-0.020772825926542282,-0.03858453780412674,-0.014677105471491814,0.012539740651845932,-0.07711662352085114,-0.014625436626374722,-0.05260365083813667,-0.10969894379377365,-0.10062742978334427,0.11693326383829117,0.0728020966053009,-0.05215711146593094,-0.03269015625119209,-0.01871488429605961,-0.10823596268892288,0.10628832131624222,-0.05050545558333397,0.06636107712984085,0.10977383702993393,-0.051041316241025925,0.08488398790359497,-0.050755955278873444,0.04801364243030548,0.09329548478126526,-0.018069643527269363,-0.07107913494110107,0.038879625499248505,0.05524781718850136,-0.11518514156341553,-0.001881730160675943,-0.0225484948605299,0.027773374691605568,0.0954262837767601,-0.06705424934625626,0.004995957016944885,-0.03496673330664635,0.05124097317457199,-0.12323655188083649,0.04372619464993477,0.09805037081241608,0.038303349167108536,-0.06556376069784164,0.07966174930334091,0.0046906853094697,-0.005133683327585459,-0.061230599880218506,-0.09576065838336945,-0.08161269128322601,-0.013124584220349789,-0.008756781928241253,0.11916632205247879,-0.09100471436977386,-0.004543287679553032,0.02775561437010765,-0.0729476660490036,-0.02217951789498329,-0.04369252547621727
ข,0.06323666870594025,-0.060776859521865845,-0.002165931509807706,-0.004973754286766052,-0.05522335693240166,-0.10848227888345718,-0.11110226809978485,-0.1073111966252327,0.04867228493094444,0.10535062849521637,-0.050418976694345474,0.09993604570627213,0.03939661383628845,0.06802381575107574,0.032365862280130386,0.007942275144159794,0.10079200565814972,0.02157430350780487,-0.03241831064224243,-0.10079137980937958,-0.04150184616446495,0.0011544586159288883,0.002815777203068137,-0.10255560278892517,0.11689475178718567,0.036840565502643585,0.07739611715078354,0.1071835532784462,-0.11339244991540909,0.08043443411588669,-0.07138243317604065,0.04360680282115936,0.03376677259802818,0.0991971343755722,-0.09297008812427521,-0.08461624383926392,-0.10902322828769684,0.056423138827085495,-0.08082079887390137,-0.024531040340662003,0.053104646503925323,0.01585695706307888,0.04631313309073448,-0.032210174947977066,-0.002640851540490985,-0.11841197311878204,0.020151441916823387,-0.11411306262016296,-0.09591016918420792,0.09013612568378448,-0.06529007107019424,-0.07319175451993942,-0.001793749863281846,-0.005594126880168915,-0.02517412044107914,-0.07926003634929657,-0.04600062221288681,-0.039224620908498764,0.09749096632003784,-0.08909644186496735,0.11226990818977356,0.07520817220211029,0.11844625324010849,-0.05465741455554962,-0.0812874585390091,0.12019851058721542,-0.046006422489881516,0.1102924719452858
ฃ,0.02715453878045082,0.05063571780920029,0.07974386215209961,-0.06699344515800476,0.058339908719062805,-0.12360930442810059,-0.0006069100927561522,-0.005057824309915304,0.007378913462162018,-0.007294689305126667,0.03383660316467285,0.06428288668394089,-0.028014343231916428,0.02029498852789402,0.04452760890126228,0.07545164972543716,0.12379743903875351,0.04066929966211319,0.035274751484394073,-0.05479099974036217,-0.04080710932612419,-0.0836370512843132,-0.1148969903588295,-0.07242603600025177,-0.030758734792470932,0.07023636996746063,-0.1060744971036911,0.041954703629016876,-0.013764331117272377,-0.11059672385454178,0.09582903236150742,-0.10917844623327255,-0.008270110003650188,-0.006774335168302059,-0.011700190603733063,-0.11689770966768265,0.02158059924840927,-0.05306623876094818,0.04797423630952835,-0.08806188404560089,0.005573582369834185,0.042923156172037125,0.018284250050783157,0.029964987188577652,-0.056200847029685974,0.0015806670999154449,0.005244304426014423,0.03652076795697212,-0.09788423776626587,-0.09434165805578232,0.07857851684093475,0.052910152822732925,0.11540818959474564,0.06936230510473251,-0.09116409718990326,-0.07213179022073746,-0.0645100325345993,-0.017704404890537262,-0.045866843312978745,0.004454059526324272,0.046294230967760086,0.10435011982917786,-0.03079453483223915,-0.048430755734443665,-0.07630637288093567,-0.10144983232021332,-0.059731367975473404,0.04145670682191849
